,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-11-29 05:00:00,12934.543353689689,12934.543353689689,0.0,0.0,0.0,12934.543353689689
2023-11-29 05:15:00,12905.453921031389,12905.453921031389,0.0,0.0,0.0,12905.453921031389
2023-11-29 05:30:00,12885.43587025259,12885.43587025259,0.0,0.0,0.0,12885.43587025259
2023-11-29 05:45:00,12843.250846560406,12843.250846560406,0.0,0.0,0.0,12843.250846560406
2023-11-29 06:00:00,13174.858232551633,13174.858232551633,0.0,0.0,0.0,13174.858232551633
2023-11-29 06:15:00,14033.242344966926,14033.242344966926,0.0,0.0,0.0,14033.242344966926
2023-11-29 06:30:00,14834.961796863248,14834.961796863248,0.0,0.0,0.0,14834.961796863248
2023-11-29 06:45:00,15586.461740588054,15586.461740588056,0.0,0.0,0.0,15586.461740588056
2023-11-29 07:00:00,16649.34769432526,16649.34769432526,0.0,0.0,0.0,16649.34769432526
2023-11-29 07:15:00,17768.418151548456,17768.418151548456,0.0,0.0,0.0,17768.418151548456
2023-11-29 07:30:00,19098.417519389666,19098.417519389666,0.0,0.0,0.0,19098.417519389666
2023-11-29 07:45:00,20594.428944495667,20594.428944495667,0.0,0.0,0.0,20594.428944495667
2023-11-29 08:00:00,22111.79034304597,22111.79034304597,0.0,0.0,0.0,22111.79034304597
2023-11-29 08:15:00,23604.64517561516,23604.64517561516,0.0,0.0,0.0,23604.64517561516
2023-11-29 08:30:00,25158.52401889869,25158.52401889869,0.0,0.0,0.0,25158.52401889869
2023-11-29 08:45:00,26320.233663027862,26320.233663027862,0.0,0.0,0.0,26320.233663027862
2023-11-29 09:00:00,27015.730931657654,27015.730931657654,0.0,0.0,0.0,27015.730931657654
2023-11-29 09:15:00,27698.559980860176,27698.559980860176,0.0,0.0,0.0,27698.559980860176
2023-11-29 09:30:00,28441.50344123329,28441.50344123329,0.0,0.0,0.0,28441.50344123329
2023-11-29 09:45:00,28579.665120694775,28579.665120694775,0.0,0.0,0.0,28579.665120694775
2023-11-29 10:00:00,28601.29944437575,28601.29944437575,0.0,0.0,0.0,28601.29944437575
2023-11-29 10:15:00,28652.71630951595,28652.71630951595,0.0,0.0,0.0,28652.71630951595
2023-11-29 10:30:00,28433.12638352569,28433.12638352569,0.0,0.0,0.0,28433.12638352569
2023-11-29 10:45:00,28149.735150781285,28149.735150781285,0.0,0.0,0.0,28149.735150781285
2023-11-29 11:00:00,27840.128726852476,27840.128726852476,0.0,0.0,0.0,27840.128726852476
2023-11-29 11:15:00,27546.79260314664,27546.79260314664,0.0,0.0,0.0,27546.79260314664
2023-11-29 11:30:00,27275.787250909285,27275.787250909285,0.0,0.0,0.0,27275.787250909285
2023-11-29 11:45:00,27044.816400289383,27044.816400289383,0.0,0.0,0.0,27044.816400289383
2023-11-29 12:00:00,26859.66342130295,26859.66342130295,0.0,0.0,0.0,26859.66342130295
2023-11-29 12:15:00,26698.368108616396,26698.368108616396,0.0,0.0,0.0,26698.368108616396
2023-11-29 12:30:00,26765.092054546683,26765.092054546683,0.0,0.0,0.0,26765.092054546683
2023-11-29 12:45:00,26952.593130720124,26952.593130720124,0.0,0.0,0.0,26952.593130720124
2023-11-29 13:00:00,26936.35281052308,26936.35281052308,0.0,0.0,0.0,26936.35281052308
2023-11-29 13:15:00,27066.720153813352,27066.720153813352,0.0,0.0,0.0,27066.720153813352
2023-11-29 13:30:00,27149.972733203784,27149.972733203784,0.0,0.0,0.0,27149.972733203784
2023-11-29 13:45:00,27413.137674065678,27413.137674065678,0.0,0.0,0.0,27413.137674065678
2023-11-29 14:00:00,27632.483954302515,27632.483954302515,0.0,0.0,0.0,27632.483954302515
2023-11-29 14:15:00,27554.74195099699,27554.74195099699,0.0,0.0,0.0,27554.74195099699
2023-11-29 14:30:00,26721.067610628303,26721.067610628303,0.0,0.0,0.0,26721.067610628303
2023-11-29 14:45:00,25805.883745150204,25805.883745150204,0.0,0.0,0.0,25805.883745150204
2023-11-29 15:00:00,24940.966920709965,24940.966920709965,0.0,0.0,0.0,24940.966920709965
2023-11-29 15:15:00,24029.31049621059,24029.31049621059,0.0,0.0,0.0,24029.31049621059
2023-11-29 15:30:00,23096.51231438573,23096.51231438573,0.0,0.0,0.0,23096.51231438573
2023-11-29 15:45:00,22093.443444066656,22093.443444066656,0.0,0.0,0.0,22093.443444066656
2023-11-29 16:00:00,21086.06385505226,21086.06385505226,0.0,0.0,0.0,21086.06385505226
2023-11-29 16:15:00,20124.894454656263,20124.894454656263,0.0,0.0,0.0,20124.894454656263
2023-11-29 16:30:00,19043.502278775886,19043.502278775886,0.0,0.0,0.0,19043.502278775886
2023-11-29 16:45:00,17966.96748088593,17966.96748088593,0.0,0.0,0.0,17966.96748088593
2023-11-29 17:00:00,17103.605083074635,17103.605083074635,0.0,0.0,0.0,17103.605083074635
2023-11-29 17:15:00,16871.755007813917,16871.755007813917,0.0,0.0,0.0,16871.755007813917
2023-11-29 17:30:00,16654.909602324762,16654.909602324762,0.0,0.0,0.0,16654.909602324762
2023-11-29 17:45:00,16480.27829573227,16480.27829573227,0.0,0.0,0.0,16480.27829573227
2023-11-29 18:00:00,16331.79641295927,16331.79641295927,0.0,0.0,0.0,16331.79641295927
2023-11-29 18:15:00,16210.199725904018,16210.19972590402,0.0,0.0,0.0,16210.19972590402
2023-11-29 18:30:00,16156.937609355227,16156.937609355227,0.0,0.0,0.0,16156.937609355227
2023-11-29 18:45:00,16059.56074528716,16059.56074528716,0.0,0.0,0.0,16059.56074528716
2023-11-29 19:00:00,16095.195975541545,16095.195975541545,0.0,0.0,0.0,16095.195975541545
2023-11-29 19:15:00,16054.017188350768,16054.01718835077,0.0,0.0,0.0,16054.01718835077
2023-11-29 19:30:00,16272.802577242961,16272.802577242963,0.0,0.0,0.0,16272.802577242963
2023-11-29 19:45:00,16517.3292230923,16517.3292230923,0.0,0.0,0.0,16517.3292230923
2023-11-29 20:00:00,16739.44494143002,16739.44494143002,0.0,0.0,0.0,16739.44494143002
2023-11-29 20:15:00,17074.122697151575,17074.122697151575,0.0,0.0,0.0,17074.122697151575
2023-11-29 20:30:00,17190.607784032723,17190.607784032723,0.0,0.0,0.0,17190.607784032723
2023-11-29 20:45:00,17406.5971768697,17406.5971768697,0.0,0.0,0.0,17406.5971768697
2023-11-29 21:00:00,17367.090380314647,17367.090380314647,0.0,0.0,0.0,17367.090380314647
2023-11-29 21:15:00,17278.928606513513,17278.928606513513,0.0,0.0,0.0,17278.928606513513
2023-11-29 21:30:00,17116.598772087254,17116.598772087254,0.0,0.0,0.0,17116.598772087254
2023-11-29 21:45:00,16762.727660021552,16762.727660021552,0.0,0.0,0.0,16762.727660021552
2023-11-29 22:00:00,16425.45216854398,16425.45216854398,0.0,0.0,0.0,16425.45216854398
2023-11-29 22:15:00,15842.385209921009,15842.385209921009,0.0,0.0,0.0,15842.385209921009
2023-11-29 22:30:00,15214.037971685522,15214.037971685522,0.0,0.0,0.0,15214.037971685522
2023-11-29 22:45:00,14734.527700412253,14734.527700412253,0.0,0.0,0.0,14734.527700412253
2023-11-29 23:00:00,14232.696455906635,14232.696455906635,0.0,0.0,0.0,14232.696455906635
2023-11-29 23:15:00,13754.123485044616,13754.123485044616,0.0,0.0,0.0,13754.123485044616
2023-11-29 23:30:00,13250.714304629799,13250.714304629799,0.0,0.0,0.0,13250.714304629799
2023-11-29 23:45:00,12984.400261158751,12984.400261158751,0.0,0.0,0.0,12984.400261158751
2023-11-30 00:00:00,12288.408824735794,12288.408824735794,0.0,0.0,0.0,12288.408824735794
2023-11-30 00:15:00,12065.100638778176,12065.100638778176,0.0,0.0,0.0,12065.100638778176
2023-11-30 00:30:00,11956.217459033564,11956.217459033564,0.0,0.0,0.0,11956.217459033564
2023-11-30 00:45:00,11921.92063745632,11921.92063745632,0.0,0.0,0.0,11921.92063745632
2023-11-30 01:00:00,11889.460943165332,11889.460943165332,0.0,0.0,0.0,11889.460943165332
2023-11-30 01:15:00,11888.594190978989,11888.594190978989,0.0,0.0,0.0,11888.594190978989
2023-11-30 01:30:00,11916.823531038643,11916.823531038643,0.0,0.0,0.0,11916.823531038643
2023-11-30 01:45:00,11913.744533635365,11913.744533635365,0.0,0.0,0.0,11913.744533635365
2023-11-30 02:00:00,11923.635030032368,11923.635030032368,0.0,0.0,0.0,11923.635030032368
2023-11-30 02:15:00,11996.259428494903,11996.259428494903,0.0,0.0,0.0,11996.259428494903
2023-11-30 02:30:00,12064.68216939331,12064.68216939331,0.0,0.0,0.0,12064.68216939331
2023-11-30 02:45:00,12114.083177723078,12114.083177723078,0.0,0.0,0.0,12114.083177723078
2023-11-30 03:00:00,12198.889245191445,12198.889245191445,0.0,0.0,0.0,12198.889245191445
2023-11-30 03:15:00,12307.036264859778,12307.036264859778,0.0,0.0,0.0,12307.036264859778
2023-11-30 03:30:00,12341.32290688339,12341.32290688339,0.0,0.0,0.0,12341.32290688339
2023-11-30 03:45:00,12380.581269848883,12380.581269848883,0.0,0.0,0.0,12380.581269848883
2023-11-30 04:00:00,12448.263350357716,12448.263350357716,0.0,0.0,0.0,12448.263350357716
2023-11-30 04:15:00,12493.524724826519,12493.524724826519,0.0,0.0,0.0,12493.524724826519
2023-11-30 04:30:00,12528.730576441865,12528.730576441865,0.0,0.0,0.0,12528.730576441865
2023-11-30 04:45:00,12564.825618282332,12564.825618282332,0.0,0.0,0.0,12564.825618282332
2023-11-30 05:00:00,12492.964828384354,12492.964828384354,0.0,0.0,0.0,12492.964828384354
2023-11-30 05:15:00,12426.97516387093,12426.97516387093,0.0,0.0,0.0,12426.97516387093
2023-11-30 05:30:00,12417.084776934404,12417.084776934404,0.0,0.0,0.0,12417.084776934404
2023-11-30 05:45:00,12410.158282707396,12410.158282707396,0.0,0.0,0.0,12410.158282707396
2023-11-30 06:00:00,12385.461954756376,12385.461954756376,0.0,0.0,0.0,12385.461954756376
2023-11-30 06:15:00,12452.88204723578,12452.88204723578,0.0,0.0,0.0,12452.88204723578
2023-11-30 06:30:00,12527.932251147724,12527.932251147724,0.0,0.0,0.0,12527.932251147724
2023-11-30 06:45:00,12652.29252040167,12652.29252040167,0.0,0.0,0.0,12652.29252040167
2023-11-30 07:00:00,12892.179868315809,12892.179868315809,0.0,0.0,0.0,12892.179868315809
2023-11-30 07:15:00,13314.2441090719,13314.2441090719,0.0,0.0,0.0,13314.2441090719
2023-11-30 07:30:00,13831.831424355692,13831.831424355692,0.0,0.0,0.0,13831.831424355692
2023-11-30 07:45:00,14571.613074838866,14571.613074838866,0.0,0.0,0.0,14571.613074838866
2023-11-30 08:00:00,15412.46044403431,15412.46044403431,0.0,0.0,0.0,15412.46044403431
2023-11-30 08:15:00,16244.269805961783,16244.269805961781,0.0,0.0,0.0,16244.269805961781
2023-11-30 08:30:00,17001.12767641738,17001.12767641738,0.0,0.0,0.0,17001.12767641738
2023-11-30 08:45:00,17662.94577070037,17662.94577070037,0.0,0.0,0.0,17662.94577070037
2023-11-30 09:00:00,18293.838020835967,18293.838020835967,0.0,0.0,0.0,18293.838020835967
2023-11-30 09:15:00,18978.20798159719,18978.20798159719,0.0,0.0,0.0,18978.20798159719
2023-11-30 09:30:00,19607.347021237354,19607.347021237354,0.0,0.0,0.0,19607.347021237354
2023-11-30 09:45:00,19921.5975027835,19921.5975027835,0.0,0.0,0.0,19921.5975027835
2023-11-30 10:00:00,19876.30202777958,19876.30202777958,0.0,0.0,0.0,19876.30202777958
2023-11-30 10:15:00,19795.615151172628,19795.615151172628,0.0,0.0,0.0,19795.615151172628
2023-11-30 10:30:00,19378.57986584476,19378.57986584476,0.0,0.0,0.0,19378.57986584476
2023-11-30 10:45:00,18866.14704867689,18866.14704867689,0.0,0.0,0.0,18866.14704867689
2023-11-30 11:00:00,18388.86137687705,18388.86137687705,0.0,0.0,0.0,18388.86137687705
2023-11-30 11:15:00,18015.258043324928,18015.258043324928,0.0,0.0,0.0,18015.258043324928
2023-11-30 11:30:00,17639.40730240165,17639.40730240165,0.0,0.0,0.0,17639.40730240165
2023-11-30 11:45:00,17333.765032039264,17333.765032039264,0.0,0.0,0.0,17333.765032039264
2023-11-30 12:00:00,16937.41723162071,16937.41723162071,0.0,0.0,0.0,16937.41723162071
2023-11-30 12:15:00,16761.0418750252,16761.0418750252,0.0,0.0,0.0,16761.0418750252
2023-11-30 12:30:00,16451.500447801336,16451.500447801336,0.0,0.0,0.0,16451.500447801336
2023-11-30 12:45:00,16503.0964681881,16503.0964681881,0.0,0.0,0.0,16503.0964681881
2023-11-30 13:00:00,16453.583031299702,16453.583031299702,0.0,0.0,0.0,16453.583031299702
2023-11-30 13:15:00,16670.854167215413,16670.854167215413,0.0,0.0,0.0,16670.854167215413
2023-11-30 13:30:00,16740.005849087152,16740.005849087152,0.0,0.0,0.0,16740.005849087152
2023-11-30 13:45:00,16902.464933124134,16902.464933124134,0.0,0.0,0.0,16902.464933124134
2023-11-30 14:00:00,16936.01708687669,16936.01708687669,0.0,0.0,0.0,16936.01708687669
2023-11-30 14:15:00,17014.370005682118,17014.370005682118,0.0,0.0,0.0,17014.370005682118
2023-11-30 14:30:00,16950.162344222415,16950.162344222415,0.0,0.0,0.0,16950.162344222415
2023-11-30 14:45:00,17024.514868125763,17024.514868125763,0.0,0.0,0.0,17024.514868125763
2023-11-30 15:00:00,16845.43287805518,16845.43287805518,0.0,0.0,0.0,16845.43287805518
2023-11-30 15:15:00,17057.83931570413,17057.83931570413,0.0,0.0,0.0,17057.83931570413
2023-11-30 15:30:00,17119.196485359767,17119.196485359767,0.0,0.0,0.0,17119.196485359767
2023-11-30 15:45:00,17294.474941303728,17294.474941303728,0.0,0.0,0.0,17294.474941303728
2023-11-30 16:00:00,17235.134074005586,17235.134074005586,0.0,0.0,0.0,17235.134074005586
2023-11-30 16:15:00,17342.17001162469,17342.17001162469,0.0,0.0,0.0,17342.17001162469
2023-11-30 16:30:00,17287.375824267005,17287.375824267005,0.0,0.0,0.0,17287.375824267005
2023-11-30 16:45:00,17333.666244563283,17333.666244563283,0.0,0.0,0.0,17333.666244563283
2023-11-30 17:00:00,17290.607837301366,17290.607837301366,0.0,0.0,0.0,17290.607837301366
2023-11-30 17:15:00,17359.11104610468,17359.11104610468,0.0,0.0,0.0,17359.11104610468
2023-11-30 17:30:00,17286.799594691365,17286.799594691365,0.0,0.0,0.0,17286.799594691365
2023-11-30 17:45:00,17185.37002257497,17185.37002257497,0.0,0.0,0.0,17185.37002257497
2023-11-30 18:00:00,17082.958972390865,17082.958972390865,0.0,0.0,0.0,17082.958972390865
2023-11-30 18:15:00,16953.697074784766,16953.697074784766,0.0,0.0,0.0,16953.697074784766
2023-11-30 18:30:00,16838.46020348426,16838.46020348426,0.0,0.0,0.0,16838.46020348426
2023-11-30 18:45:00,16782.477544385918,16782.477544385918,0.0,0.0,0.0,16782.477544385918
2023-11-30 19:00:00,16688.99434241249,16688.99434241249,0.0,0.0,0.0,16688.99434241249
2023-11-30 19:15:00,16601.679801918297,16601.679801918297,0.0,0.0,0.0,16601.679801918297
2023-11-30 19:30:00,16637.61620078438,16637.61620078438,0.0,0.0,0.0,16637.61620078438
2023-11-30 19:45:00,16954.349317470696,16954.349317470696,0.0,0.0,0.0,16954.349317470696
2023-11-30 20:00:00,17181.83541801522,17181.83541801522,0.0,0.0,0.0,17181.83541801522
2023-11-30 20:15:00,17421.074384303076,17421.074384303076,0.0,0.0,0.0,17421.074384303076
2023-11-30 20:30:00,17709.586514547147,17709.586514547147,0.0,0.0,0.0,17709.586514547147
2023-11-30 20:45:00,17815.14046570032,17815.14046570032,0.0,0.0,0.0,17815.14046570032
2023-11-30 21:00:00,17975.54242022129,17975.54242022129,0.0,0.0,0.0,17975.54242022129
2023-11-30 21:15:00,17844.509811720567,17844.509811720567,0.0,0.0,0.0,17844.509811720567
2023-11-30 21:30:00,17641.082938612628,17641.082938612628,0.0,0.0,0.0,17641.082938612628
2023-11-30 21:45:00,17429.75696388746,17429.75696388746,0.0,0.0,0.0,17429.75696388746
2023-11-30 22:00:00,17160.830773313057,17160.830773313057,0.0,0.0,0.0,17160.830773313057
2023-11-30 22:15:00,16739.910998389503,16739.910998389503,0.0,0.0,0.0,16739.910998389503
2023-11-30 22:30:00,16190.261982353013,16190.261982353013,0.0,0.0,0.0,16190.261982353013
2023-11-30 22:45:00,15763.345404200922,15763.345404200923,0.0,0.0,0.0,15763.345404200923
2023-11-30 23:00:00,15275.69417927944,15275.69417927944,0.0,0.0,0.0,15275.69417927944
2023-11-30 23:15:00,14838.767820595353,14838.767820595353,0.0,0.0,0.0,14838.767820595353
2023-11-30 23:30:00,14507.805651594907,14507.805651594907,0.0,0.0,0.0,14507.805651594907
2023-11-30 23:45:00,14124.500817397391,14124.500817397391,0.0,0.0,0.0,14124.500817397391
2023-12-01 00:00:00,13889.536245349573,13889.536245349573,0.0,0.0,0.0,13889.536245349573
2023-12-01 00:15:00,13622.131281382728,13622.131281382728,0.0,0.0,0.0,13622.131281382728
2023-12-01 00:30:00,13318.012109732615,13318.012109732615,0.0,0.0,0.0,13318.012109732615
2023-12-01 00:45:00,13044.842740143704,13044.842740143704,0.0,0.0,0.0,13044.842740143704
2023-12-01 01:00:00,12752.74037569626,12752.74037569626,0.0,0.0,0.0,12752.74037569626
2023-12-01 01:15:00,12522.605355876496,12522.605355876496,0.0,0.0,0.0,12522.605355876496
2023-12-01 01:30:00,12453.185642668064,12453.185642668064,0.0,0.0,0.0,12453.185642668064
2023-12-01 01:45:00,12458.78702577428,12458.78702577428,0.0,0.0,0.0,12458.78702577428
2023-12-01 02:00:00,12465.655224815224,12465.655224815224,0.0,0.0,0.0,12465.655224815224
2023-12-01 02:15:00,12429.293966751886,12429.293966751886,0.0,0.0,0.0,12429.293966751886
2023-12-01 02:30:00,12445.089908309084,12445.089908309084,0.0,0.0,0.0,12445.089908309084
2023-12-01 02:45:00,12478.616912240721,12478.616912240721,0.0,0.0,0.0,12478.616912240721
2023-12-01 03:00:00,12510.556977156923,12510.556977156923,0.0,0.0,0.0,12510.556977156923
2023-12-01 03:15:00,12557.336624688402,12557.336624688402,0.0,0.0,0.0,12557.336624688402
2023-12-01 03:30:00,12560.443127848426,12560.443127848426,0.0,0.0,0.0,12560.443127848426
2023-12-01 03:45:00,12589.534007288403,12589.534007288403,0.0,0.0,0.0,12589.534007288403
2023-12-01 04:00:00,12602.741922183735,12602.741922183735,0.0,0.0,0.0,12602.741922183735
2023-12-01 04:15:00,12612.423051839069,12612.423051839069,0.0,0.0,0.0,12612.423051839069
2023-12-01 04:30:00,12636.818176539153,12636.818176539153,0.0,0.0,0.0,12636.818176539153
2023-12-01 04:45:00,12679.484842675982,12679.484842675982,0.0,0.0,0.0,12679.484842675982
2023-12-01 05:00:00,12708.500531500747,12708.500531500747,0.0,0.0,0.0,12708.500531500747
2023-12-01 05:15:00,12701.488416927943,12701.488416927943,0.0,0.0,0.0,12701.488416927943
2023-12-01 05:30:00,12678.958481528596,12678.958481528596,0.0,0.0,0.0,12678.958481528596
2023-12-01 05:45:00,12692.420766257046,12692.420766257046,0.0,0.0,0.0,12692.420766257046
2023-12-01 06:00:00,13374.923229182357,13374.923229182357,0.0,0.0,0.0,13374.923229182357
2023-12-01 06:15:00,14452.79001356546,14452.79001356546,0.0,0.0,0.0,14452.79001356546
2023-12-01 06:30:00,15449.104957625445,15449.104957625445,0.0,0.0,0.0,15449.104957625445
2023-12-01 06:45:00,16348.001426922641,16348.00142692264,0.0,0.0,0.0,16348.00142692264
2023-12-01 07:00:00,17341.501579178344,17341.501579178344,0.0,0.0,0.0,17341.501579178344
2023-12-01 07:15:00,18356.566023492494,18356.566023492494,0.0,0.0,0.0,18356.566023492494
2023-12-01 07:30:00,19475.04027288438,19475.04027288438,0.0,0.0,0.0,19475.04027288438
2023-12-01 07:45:00,20872.148527842244,20872.148527842244,0.0,0.0,0.0,20872.148527842244
2023-12-01 08:00:00,22314.455040207125,22314.455040207125,0.0,0.0,0.0,22314.455040207125
2023-12-01 08:15:00,23677.329654213037,23677.329654213037,0.0,0.0,0.0,23677.329654213037
2023-12-01 08:30:00,24897.73515911323,24897.73515911323,0.0,0.0,0.0,24897.73515911323
2023-12-01 08:45:00,25513.496876097182,25513.496876097182,0.0,0.0,0.0,25513.496876097182
2023-12-01 09:00:00,25946.29071377205,25946.29071377205,0.0,0.0,0.0,25946.29071377205
2023-12-01 09:15:00,26204.619451710292,26204.619451710292,0.0,0.0,0.0,26204.619451710292
2023-12-01 09:30:00,26430.46990181728,26430.46990181728,0.0,0.0,0.0,26430.46990181728
2023-12-01 09:45:00,26642.443951478846,26642.443951478846,0.0,0.0,0.0,26642.443951478846
2023-12-01 10:00:00,26608.57617463901,26608.57617463901,0.0,0.0,0.0,26608.57617463901
2023-12-01 10:15:00,26524.124951868027,26524.124951868027,0.0,0.0,0.0,26524.124951868027
2023-12-01 10:30:00,26077.356987298666,26077.356987298666,0.0,0.0,0.0,26077.356987298666
2023-12-01 10:45:00,25724.29184374468,25724.29184374468,0.0,0.0,0.0,25724.29184374468
2023-12-01 11:00:00,25311.977426854282,25311.977426854282,0.0,0.0,0.0,25311.977426854282
2023-12-01 11:15:00,25071.435319522163,25071.435319522163,0.0,0.0,0.0,25071.435319522163
2023-12-01 11:30:00,24707.821752715656,24707.821752715656,0.0,0.0,0.0,24707.821752715656
2023-12-01 11:45:00,24303.496175949862,24303.496175949862,0.0,0.0,0.0,24303.496175949862
2023-12-01 12:00:00,24075.425702065782,24075.425702065782,0.0,0.0,0.0,24075.425702065782
2023-12-01 12:15:00,23984.370462414605,23984.370462414605,0.0,0.0,0.0,23984.370462414605
2023-12-01 12:30:00,23763.315800218086,23763.315800218086,0.0,0.0,0.0,23763.315800218086
2023-12-01 12:45:00,23824.929260563786,23824.929260563786,0.0,0.0,0.0,23824.929260563786
2023-12-01 13:00:00,23745.218989312554,23745.218989312554,0.0,0.0,0.0,23745.218989312554
2023-12-01 13:15:00,23829.851375833536,23829.851375833536,0.0,0.0,0.0,23829.851375833536
2023-12-01 13:30:00,23718.0975338654,23718.0975338654,0.0,0.0,0.0,23718.0975338654
2023-12-01 13:45:00,23729.23070254,23729.23070254,0.0,0.0,0.0,23729.23070254
