,Heat Load,NaturalGasBoiler,Lithium Ion Battery,PVsystem,Windsystem,Total Heat Output
2023-03-22 09:15:00,5042.771746034306,5042.771746034306,0.0,0.0,0.0,5042.771746034306
2023-03-22 09:30:00,5126.143053954105,5126.143053954105,0.0,0.0,0.0,5126.143053954105
2023-03-22 09:45:00,5161.873614491164,5161.873614491164,0.0,0.0,0.0,5161.873614491164
2023-03-22 10:00:00,5163.064505260506,5163.064505260506,0.0,0.0,0.0,5163.064505260506
2023-03-22 10:15:00,5145.199438184022,5145.199438184022,0.0,0.0,0.0,5145.199438184022
2023-03-22 10:30:00,5061.828130264221,5061.828130264221,0.0,0.0,0.0,5061.828130264221
2023-03-22 10:45:00,4967.737526268075,4967.737526268075,0.0,0.0,0.0,4967.737526268075
2023-03-22 11:00:00,4874.838239425361,4874.838239425361,0.0,0.0,0.0,4874.838239425361
2023-03-22 11:15:00,4773.601864429078,4773.601864429078,0.0,0.0,0.0,4773.601864429078
2023-03-22 11:30:00,4671.174598663454,4671.174598663454,0.0,0.0,0.0,4671.174598663454
2023-03-22 11:45:00,4578.27531182074,4578.27531182074,0.0,0.0,0.0,4578.27531182074
2023-03-22 12:00:00,4487.757806516709,4487.757806516709,0.0,0.0,0.0,4487.757806516709
2023-03-22 12:15:00,4423.442456442732,4423.442456442732,0.0,0.0,0.0,4423.442456442732
2023-03-22 12:30:00,4381.757015674876,4381.757015674876,0.0,0.0,0.0,4381.757015674876
2023-03-22 12:45:00,4321.015190677107,4321.015190677107,0.0,0.0,0.0,4321.015190677107
2023-03-22 13:00:00,4270.992235371589,4270.992235371589,0.0,0.0,0.0,4270.992235371589
2023-03-22 13:15:00,4198.340223528133,4198.340223528133,0.0,0.0,0.0,4198.340223528133
2023-03-22 13:30:00,4124.496894531244,4124.496894531244,0.0,0.0,0.0,4124.496894531244
2023-03-22 13:45:00,4047.08046684224,4047.08046684224,0.0,0.0,0.0,4047.08046684224
2023-03-22 14:00:00,3935.1247957696105,3935.1247957696105,0.0,0.0,0.0,3935.1247957696105
2023-03-22 14:15:00,3744.561806238636,3744.561806238636,0.0,0.0,0.0,3744.561806238636
2023-03-22 14:30:00,3559.954123322551,3559.954123322551,0.0,0.0,0.0,3559.954123322551
2023-03-22 14:45:00,3388.447518021493,3388.447518021493,0.0,0.0,0.0,3388.447518021493
2023-03-22 15:00:00,3208.6038245668638,3208.6038245668638,0.0,0.0,0.0,3208.6038245668638
2023-03-22 15:15:00,2988.2655811137206,2988.2655811137206,0.0,0.0,0.0,2988.2655811137206
2023-03-22 15:30:00,2782.2193060449463,2782.2193060449463,0.0,0.0,0.0,2782.2193060449463
2023-03-22 15:45:00,2590.465425744631,2590.465425744631,0.0,0.0,0.0,2590.465425744631
2023-03-22 16:00:00,2463.0264691342013,2463.0264691342013,0.0,0.0,0.0,2463.0264691342013
2023-03-22 16:15:00,2324.8686428315186,2324.8686428315186,0.0,0.0,0.0,2324.8686428315186
2023-03-22 16:30:00,2184.3286086060625,2184.3286086060625,0.0,0.0,0.0,2184.3286086060625
2023-03-22 16:45:00,2093.811103302031,2093.811103302031,0.0,0.0,0.0,2093.811103302031
2023-03-22 17:00:00,2058.080542764974,2058.080542764974,0.0,0.0,0.0,2058.080542764974
2023-03-22 17:15:00,2012.8215769209116,2012.8215769209116,0.0,0.0,0.0,2012.8215769209116
2023-03-22 17:30:00,1972.3270269223988,1972.3270269223988,0.0,0.0,0.0,1972.3270269223988
2023-03-22 17:45:00,1941.3604558467969,1941.3604558467969,0.0,0.0,0.0,1941.3604558467969
2023-03-22 18:00:00,1927.0680610783368,1927.0680610783368,0.0,0.0,0.0,1927.0680610783368
2023-03-22 18:15:00,1934.2142584625665,1934.2142584625665,0.0,0.0,0.0,1934.2142584625665
2023-03-22 18:30:00,1934.2142584625665,1934.2142584625665,0.0,0.0,0.0,1934.2142584625665
2023-03-22 18:45:00,1958.0346321539384,1958.0346321539382,0.0,0.0,0.0,1958.0346321539382
2023-03-22 19:00:00,1993.765192690996,1993.765192690996,0.0,0.0,0.0,1993.765192690996
2023-03-22 19:15:00,2034.25974268951,2034.2597426895102,0.0,0.0,0.0,2034.2597426895102
2023-03-22 19:30:00,2072.3720847652494,2072.3720847652494,0.0,0.0,0.0,2072.3720847652494
2023-03-22 19:45:00,2121.203722917334,2121.203722917334,0.0,0.0,0.0,2121.203722917334
2023-03-22 20:00:00,2173.608459761533,2173.608459761533,0.0,0.0,0.0,2173.608459761533
2023-03-22 20:15:00,2209.339020298591,2209.339020298591,0.0,0.0,0.0,2209.339020298591
2023-03-22 20:30:00,2243.8786900663076,2243.8786900663076,0.0,0.0,0.0,2243.8786900663076
2023-03-22 20:45:00,2290.32854667971,2290.32854667971,0.0,0.0,0.0,2290.32854667971
2023-03-22 21:00:00,2305.811832217511,2305.811832217511,0.0,0.0,0.0,2305.811832217511
2023-03-22 21:15:00,2315.340237524515,2315.340237524515,0.0,0.0,0.0,2315.340237524515
2023-03-22 21:30:00,2317.722019063197,2317.722019063197,0.0,0.0,0.0,2317.722019063197
2023-03-22 21:45:00,2312.9580296017407,2312.9580296017407,0.0,0.0,0.0,2312.9580296017407
2023-03-22 22:00:00,2301.0478427560547,2301.0478427560547,0.0,0.0,0.0,2301.0478427560547
2023-03-22 22:15:00,2286.7558743716872,2286.7558743716872,0.0,0.0,0.0,2286.7558743716872
2023-03-22 22:30:00,2272.4634796032274,2272.4634796032274,0.0,0.0,0.0,2272.4634796032274
2023-03-22 22:45:00,2327.735287668121,2327.735287668121,0.0,0.0,0.0,2327.735287668121
2023-03-22 23:00:00,2401.2431784478485,2401.2431784478485,0.0,0.0,0.0,2401.2431784478485
2023-03-22 23:15:00,2466.0429654356544,2466.0429654356544,0.0,0.0,0.0,2466.0429654356544
2023-03-22 23:30:00,2524.887445808571,2524.887445808571,0.0,0.0,0.0,2524.887445808571
2023-03-22 23:45:00,2600.3673238379843,2600.3673238379843,0.0,0.0,0.0,2600.3673238379843
2023-03-23 00:00:00,2008.777659822331,2008.7776598223313,0.0,0.0,0.0,2008.7776598223313
2023-03-23 00:15:00,2052.7958491209624,2052.7958491209624,0.0,0.0,0.0,2052.7958491209624
2023-03-23 00:30:00,2103.386424759189,2103.386424759189,0.0,0.0,0.0,2103.386424759189
2023-03-23 00:45:00,2150.4186105844115,2150.4186105844115,0.0,0.0,0.0,2150.4186105844115
2023-03-23 01:00:00,2200.420882085477,2200.420882085477,0.0,0.0,0.0,2200.420882085477
2023-03-23 01:15:00,2258.1719376029523,2258.1719376029523,0.0,0.0,0.0,2258.1719376029523
2023-03-23 01:30:00,2258.1719376029523,2258.1719376029523,0.0,0.0,0.0,2258.1719376029523
2023-03-23 01:45:00,2253.407948141496,2253.407948141496,0.0,0.0,0.0,2253.407948141496
2023-03-23 02:00:00,2258.1719376029523,2258.1719376029523,0.0,0.0,0.0,2258.1719376029523
2023-03-23 02:15:00,2251.025740218722,2251.025740218722,0.0,0.0,0.0,2251.025740218722
2023-03-23 02:30:00,2239.115553373036,2239.115553373036,0.0,0.0,0.0,2239.115553373036
2023-03-23 02:45:00,2242.688225681059,2242.688225681059,0.0,0.0,0.0,2242.688225681059
2023-03-23 03:00:00,2243.879542834492,2243.879542834492,0.0,0.0,0.0,2243.879542834492
2023-03-23 03:15:00,2240.306444142377,2240.306444142377,0.0,0.0,0.0,2240.306444142377
2023-03-23 03:30:00,2251.0253138346297,2251.0253138346297,0.0,0.0,0.0,2251.0253138346297
2023-03-23 03:45:00,2249.8344230652892,2249.8344230652892,0.0,0.0,0.0,2249.8344230652892
2023-03-23 04:00:00,2243.8795428344915,2243.8795428344915,0.0,0.0,0.0,2243.8795428344915
2023-03-23 04:15:00,2251.0253138346297,2251.0253138346297,0.0,0.0,0.0,2251.0253138346297
2023-03-23 04:30:00,2253.4070953733117,2253.4070953733117,0.0,0.0,0.0,2253.4070953733117
2023-03-23 04:45:00,2255.7888769119936,2255.7888769119936,0.0,0.0,0.0,2255.7888769119936
2023-03-23 05:00:00,2270.0808452963615,2270.0808452963615,0.0,0.0,0.0,2270.0808452963615
2023-03-23 05:15:00,2279.6092506033656,2279.6092506033656,0.0,0.0,0.0,2279.6092506033656
2023-03-23 05:30:00,2274.8452611419093,2274.8452611419093,0.0,0.0,0.0,2274.8452611419093
2023-03-23 05:45:00,2276.0361519112503,2276.0361519112503,0.0,0.0,0.0,2276.0361519112503
2023-03-23 06:00:00,2284.3732400648214,2284.3732400648214,0.0,0.0,0.0,2284.3732400648214
2023-03-23 06:15:00,2279.6092506033656,2279.6092506033656,0.0,0.0,0.0,2279.6092506033656
2023-03-23 06:30:00,2286.7550216035033,2286.7550216035033,0.0,0.0,0.0,2286.7550216035033
2023-03-23 06:45:00,2301.0469899878713,2301.0469899878713,0.0,0.0,0.0,2301.0469899878713
2023-03-23 07:00:00,2332.013561063473,2332.013561063473,0.0,0.0,0.0,2332.013561063473
2023-03-23 07:15:00,2384.418297907672,2384.418297907672,0.0,0.0,0.0,2384.418297907672
2023-03-23 07:30:00,2420.1488584447297,2420.1488584447297,0.0,0.0,0.0,2420.1488584447297
2023-03-23 07:45:00,2470.171813750247,2470.171813750247,0.0,0.0,0.0,2470.171813750247
2023-03-23 08:00:00,2561.880209823619,2561.880209823619,0.0,0.0,0.0,2561.880209823619
2023-03-23 08:15:00,2673.835880896248,2673.835880896248,0.0,0.0,0.0,2673.835880896248
2023-03-23 08:30:00,2801.274837506678,2801.274837506678,0.0,0.0,0.0,2801.274837506678
2023-03-23 08:45:00,2939.43266380936,2939.43266380936,0.0,0.0,0.0,2939.43266380936
2023-03-23 09:00:00,3081.1640151882502,3081.1640151882502,0.0,0.0,0.0,3081.1640151882502
2023-03-23 09:15:00,3220.5131586443654,3220.5131586443654,0.0,0.0,0.0,3220.5131586443654
2023-03-23 09:30:00,3361.053619253915,3361.053619253915,0.0,0.0,0.0,3361.053619253915
2023-03-23 09:45:00,3449.1889166351707,3449.1889166351707,0.0,0.0,0.0,3449.1889166351707
2023-03-23 10:00:00,3552.8074995542293,3552.8074995542293,0.0,0.0,0.0,3552.8074995542293
2023-03-23 10:15:00,3708.831245701579,3708.831245701579,0.0,0.0,0.0,3708.831245701579
2023-03-23 10:30:00,3844.6072904655794,3844.6072904655794,0.0,0.0,0.0,3844.6072904655794
2023-03-23 10:45:00,3924.4054996932655,3924.405499693265,0.0,0.0,0.0,3924.405499693265
2023-03-23 11:00:00,3992.2935220752656,3992.2935220752656,0.0,0.0,0.0,3992.2935220752656
2023-03-23 11:15:00,4049.4622483809208,4049.4622483809203,0.0,0.0,0.0,4049.4622483809203
2023-03-23 11:30:00,4089.9572247635265,4089.9572247635265,0.0,0.0,0.0,4089.9572247635265
2023-03-23 11:45:00,4130.45177476204,4130.45177476204,0.0,0.0,0.0,4130.45177476204
2023-03-23 12:00:00,4154.272148453412,4154.272148453412,0.0,0.0,0.0,4154.272148453412
2023-03-23 12:15:00,4180.474303683465,4180.474303683465,0.0,0.0,0.0,4180.474303683465
2023-03-23 12:30:00,4204.294677374837,4204.294677374837,0.0,0.0,0.0,4204.294677374837
2023-03-23 12:45:00,4168.56411683778,4168.56411683778,0.0,0.0,0.0,4168.56411683778
2023-03-23 13:00:00,4085.192808917979,4085.1928089179787,0.0,0.0,0.0,4085.1928089179787
2023-03-23 13:15:00,4004.203708920951,4004.203708920951,0.0,0.0,0.0,4004.203708920951
2023-03-23 13:30:00,3912.495312847579,3912.4953128475795,0.0,0.0,0.0,3912.4953128475795
2023-03-23 13:45:00,3806.49494838984,3806.49494838984,0.0,0.0,0.0,3806.49494838984
2023-03-23 14:00:00,3692.157069394437,3692.157069394437,0.0,0.0,0.0,3692.157069394437
2023-03-23 14:15:00,3573.055200937578,3573.055200937578,0.0,0.0,0.0,3573.055200937578
2023-03-23 14:30:00,3458.717321942175,3458.717321942175,0.0,0.0,0.0,3458.717321942175
2023-03-23 14:45:00,3363.4358271766882,3363.4358271766882,0.0,0.0,0.0,3363.4358271766882
2023-03-23 15:00:00,3249.0983745653775,3249.0983745653775,0.0,0.0,0.0,3249.0983745653775
2023-03-23 15:15:00,3147.861999569094,3147.861999569094,0.0,0.0,0.0,3147.861999569094
2023-03-23 15:30:00,3069.2551074948406,3069.2551074948406,0.0,0.0,0.0,3069.2551074948406
2023-03-23 15:45:00,2964.445207422349,2964.445207422349,0.0,0.0,0.0,2964.445207422349
2023-03-23 16:00:00,2853.6804271190617,2853.6804271190617,0.0,0.0,0.0,2853.6804271190617
2023-03-23 16:15:00,2773.8822178913756,2773.8822178913756,0.0,0.0,0.0,2773.8822178913756
2023-03-23 16:30:00,2690.510909971574,2690.510909971574,0.0,0.0,0.0,2690.510909971574
2023-03-23 16:45:00,2603.5669297437503,2603.5669297437503,0.0,0.0,0.0,2603.5669297437503
2023-03-23 17:00:00,2523.768720516064,2523.768720516064,0.0,0.0,0.0,2523.768720516064
2023-03-23 17:15:00,2438.0156310575812,2438.0156310575812,0.0,0.0,0.0,2438.0156310575812
2023-03-23 17:30:00,2346.307234984209,2346.307234984209,0.0,0.0,0.0,2346.307234984209
2023-03-23 17:45:00,2265.3177086030896,2265.3177086030896,0.0,0.0,0.0,2265.3177086030896
2023-03-23 18:00:00,2215.2947532975722,2215.2947532975722,0.0,0.0,0.0,2215.2947532975722
2023-03-23 18:15:00,2168.8448966841697,2168.8448966841697,0.0,0.0,0.0,2168.8448966841697
2023-03-23 18:30:00,2114.0579519171956,2114.0579519171956,0.0,0.0,0.0,2114.0579519171956
2023-03-23 18:45:00,1977.0905899997622,1977.0905899997622,0.0,0.0,0.0,1977.0905899997622
2023-03-23 19:00:00,1802.010886006589,1802.010886006589,0.0,0.0,0.0,1802.010886006589
2023-03-23 19:15:00,1647.1784570126729,1647.1784570126729,0.0,0.0,0.0,1647.1784570126729
2023-03-23 19:30:00,1489.963820095982,1489.963820095982,0.0,0.0,0.0,1489.963820095982
2023-03-23 19:45:00,1323.22120425638,1323.22120425638,0.0,0.0,0.0,1323.22120425638
2023-03-23 20:00:00,1161.2425778782335,1161.2425778782335,0.0,0.0,0.0,1161.2425778782335
2023-03-23 20:15:00,1000.4552686535202,1000.4552686535202,0.0,0.0,0.0,1000.4552686535202
2023-03-23 20:30:00,838.477068659466,838.477068659466,0.0,0.0,0.0,838.477068659466
2023-03-23 20:45:00,658.6333752048369,658.6333752048369,0.0,0.0,0.0,658.6333752048369
2023-03-23 21:00:00,479.9805725195486,479.9805725195486,0.0,0.0,0.0,479.9805725195486
2023-03-23 21:15:00,350.15983437043707,350.15983437043707,0.0,0.0,0.0,350.15983437043707
2023-03-23 21:30:00,301.3281962183527,301.3281962183527,0.0,0.0,0.0,301.3281962183527
2023-03-23 21:45:00,296.56378037280456,296.56378037280456,0.0,0.0,0.0,296.56378037280456
2023-03-23 22:00:00,290.6084737579156,290.6084737579156,0.0,0.0,0.0,290.6084737579156
2023-03-23 22:15:00,296.56378037280456,296.56378037280456,0.0,0.0,0.0,296.56378037280456
2023-03-23 22:30:00,306.09175929571643,306.09175929571643,0.0,0.0,0.0,306.09175929571643
2023-03-23 22:45:00,449.511127491156,449.511127491156,0.0,0.0,0.0,449.511127491156
2023-03-23 23:00:00,599.1239031713126,599.1239031713126,0.0,0.0,0.0,599.1239031713126
2023-03-23 23:15:00,721.5786235148954,721.5786235148954,0.0,0.0,0.0,721.5786235148954
2023-03-23 23:30:00,815.446296882736,815.446296882736,0.0,0.0,0.0,815.446296882736
2023-03-23 23:45:00,896.924937806211,896.924937806211,0.0,0.0,0.0,896.924937806211
2023-03-24 00:00:00,193.9030760415421,193.9030760415421,0.0,0.0,0.0,193.9030760415421
2023-03-24 00:15:00,211.44802261530674,211.44802261530674,0.0,0.0,0.0,211.44802261530674
2023-03-24 00:30:00,227.1608949750349,227.1608949750349,0.0,0.0,0.0,227.1608949750349
2023-03-24 00:45:00,248.14202562271984,248.1420256227198,0.0,0.0,0.0,248.1420256227198
2023-03-24 01:00:00,263.44304771525674,263.44304771525674,0.0,0.0,0.0,263.44304771525674
2023-03-24 01:15:00,279.8891776815718,279.8891776815718,0.0,0.0,0.0,279.8891776815718
2023-03-24 01:30:00,273.934297450775,273.934297450775,0.0,0.0,0.0,273.934297450775
2023-03-24 01:45:00,276.316505373549,276.316505373549,0.0,0.0,0.0,276.316505373549
2023-03-24 02:00:00,279.889604065664,279.889604065664,0.0,0.0,0.0,279.889604065664
2023-03-24 02:15:00,289.4175829885758,289.4175829885758,0.0,0.0,0.0,289.4175829885758
2023-03-24 02:30:00,303.70997775703574,303.70997775703574,0.0,0.0,0.0,303.70997775703574
2023-03-24 02:45:00,308.4739672184916,308.4739672184916,0.0,0.0,0.0,308.4739672184916
2023-03-24 03:00:00,308.4739672184916,308.4739672184916,0.0,0.0,0.0,308.4739672184916
2023-03-24 03:15:00,308.4739672184917,308.4739672184917,0.0,0.0,0.0,308.4739672184917
2023-03-24 03:30:00,307.2830764491507,307.2830764491507,0.0,0.0,0.0,307.2830764491507
2023-03-24 03:45:00,306.09175929571757,306.09175929571757,0.0,0.0,0.0,306.09175929571757
2023-03-24 04:00:00,304.90044214228453,304.90044214228453,0.0,0.0,0.0,304.90044214228453
2023-03-24 04:15:00,309.66443160374047,309.66443160374047,0.0,0.0,0.0,309.66443160374047
2023-03-24 04:30:00,302.5182342195106,302.5182342195106,0.0,0.0,0.0,302.5182342195106
2023-03-24 04:45:00,301.32734345016956,301.32734345016956,0.0,0.0,0.0,301.32734345016956
2023-03-24 05:00:00,302.5182342195106,302.5182342195106,0.0,0.0,0.0,302.5182342195106
2023-03-24 05:15:00,303.7091249888515,303.7091249888515,0.0,0.0,0.0,303.7091249888515
2023-03-24 05:30:00,302.5182342195106,302.5182342195106,0.0,0.0,0.0,302.5182342195106
2023-03-24 05:45:00,316.81062898797046,316.81062898797046,0.0,0.0,0.0,316.81062898797046
2023-03-24 06:00:00,326.3390342949744,326.3390342949744,0.0,0.0,0.0,326.3390342949744
2023-03-24 06:15:00,334.67612244854536,334.67612244854536,0.0,0.0,0.0,334.67612244854536
2023-03-24 06:30:00,347.7776264476643,347.7776264476643,0.0,0.0,0.0,347.7776264476643
2023-03-24 06:45:00,357.3060317546683,357.3060317546683,0.0,0.0,0.0,357.3060317546683
2023-03-24 07:00:00,363.2609119854651,363.2609119854651,0.0,0.0,0.0,363.2609119854651
2023-03-24 07:15:00,359.6878132933502,359.6878132933502,0.0,0.0,0.0,359.6878132933502
2023-03-24 07:30:00,352.5416159091202,352.5416159091202,0.0,0.0,0.0,352.5416159091202
2023-03-24 07:45:00,347.77762644766426,347.77762644766426,0.0,0.0,0.0,347.77762644766426
2023-03-24 08:00:00,338.24964752475245,338.24964752475245,0.0,0.0,0.0,338.24964752475245
2023-03-24 08:15:00,331.10345014052245,331.10345014052245,0.0,0.0,0.0,331.10345014052245
2023-03-24 08:30:00,325.14814352563343,325.14814352563343,0.0,0.0,0.0,325.14814352563343
2023-03-24 08:45:00,319.1928369107444,319.1928369107444,0.0,0.0,0.0,319.1928369107444
2023-03-24 09:00:00,308.4735408343995,308.4735408343995,0.0,0.0,0.0,308.4735408343995
2023-03-24 09:15:00,304.90044214228453,304.90044214228453,0.0,0.0,0.0,304.90044214228453
2023-03-24 09:30:00,306.0913329116255,306.0913329116255,0.0,0.0,0.0,306.0913329116255
2023-03-24 09:45:00,308.4735408343995,308.4735408343995,0.0,0.0,0.0,308.4735408343995
2023-03-24 10:00:00,321.57504483351846,321.57504483351846,0.0,0.0,0.0,321.57504483351846
2023-03-24 10:15:00,334.67612244854536,334.67612244854536,0.0,0.0,0.0,334.67612244854536
2023-03-24 10:30:00,347.77720006357214,347.77720006357214,0.0,0.0,0.0,347.77720006357214
2023-03-24 10:45:00,357.30517898648395,357.30517898648395,0.0,0.0,0.0,357.30517898648395
2023-03-24 11:00:00,366.8331579093958,366.8331579093958,0.0,0.0,0.0,366.8331579093958
2023-03-24 11:15:00,365.64226714005486,365.64226714005486,0.0,0.0,0.0,365.64226714005486
2023-03-24 11:30:00,363.26048560137303,363.26048560137303,0.0,0.0,0.0,363.26048560137303
2023-03-24 11:45:00,364.45137637071394,364.45137637071394,0.0,0.0,0.0,364.45137637071394
2023-03-24 12:00:00,359.687386909258,359.687386909258,0.0,0.0,0.0,359.687386909258
2023-03-24 12:15:00,351.3502987556871,351.3502987556871,0.0,0.0,0.0,351.3502987556871
2023-03-24 12:30:00,339.44011191000124,339.44011191000124,0.0,0.0,0.0,339.44011191000124
2023-03-24 12:45:00,327.52992506431536,327.52992506431536,0.0,0.0,0.0,327.52992506431536
2023-03-24 13:00:00,319.1928369107444,319.1928369107444,0.0,0.0,0.0,319.1928369107444
2023-03-24 13:15:00,304.9008685263767,304.9008685263767,0.0,0.0,0.0,304.9008685263767
2023-03-24 13:30:00,303.70997775703574,303.70997775703574,0.0,0.0,0.0,303.70997775703574
2023-03-24 13:45:00,306.0921856798097,306.0921856798097,0.0,0.0,0.0,306.0921856798097
2023-03-24 14:00:00,319.1932632948366,319.1932632948366,0.0,0.0,0.0,319.1932632948366
2023-03-24 14:15:00,332.2943409098634,332.2943409098634,0.0,0.0,0.0,332.2943409098634
2023-03-24 14:30:00,345.3958449089824,345.3958449089824,0.0,0.0,0.0,345.3958449089824
2023-03-24 14:45:00,354.92382383189414,354.92382383189414,0.0,0.0,0.0,354.92382383189414
2023-03-24 15:00:00,356.11471460123516,356.11471460123516,0.0,0.0,0.0,356.11471460123516
2023-03-24 15:15:00,358.4964961399171,358.4964961399171,0.0,0.0,0.0,358.4964961399171
2023-03-24 15:30:00,358.49649613991704,358.49649613991704,0.0,0.0,0.0,358.49649613991704
2023-03-24 15:45:00,353.73250667846116,353.73250667846116,0.0,0.0,0.0,353.73250667846116
2023-03-24 16:00:00,357.3056053705761,357.3056053705761,0.0,0.0,0.0,357.3056053705761
2023-03-24 16:15:00,346.58630929423117,346.58630929423117,0.0,0.0,0.0,346.58630929423117
2023-03-24 16:30:00,337.0583303713193,337.0583303713193,0.0,0.0,0.0,337.0583303713193
2023-03-24 16:45:00,326.3394606790665,326.3394606790665,0.0,0.0,0.0,326.3394606790665
2023-03-24 17:00:00,314.42927383338065,314.42927383338065,0.0,0.0,0.0,314.42927383338065
2023-03-24 17:15:00,308.4739672184916,308.4739672184916,0.0,0.0,0.0,308.4739672184916
2023-03-24 17:30:00,309.6648579878326,309.6648579878326,0.0,0.0,0.0,309.6648579878326
2023-03-24 17:45:00,318.00194614140355,318.00194614140355,0.0,0.0,0.0,318.00194614140355
2023-03-24 18:00:00,322.7663619869515,322.7663619869515,0.0,0.0,0.0,322.7663619869515
2023-03-24 18:15:00,329.91213298708936,329.91213298708936,0.0,0.0,0.0,329.91213298708936
2023-03-24 18:30:00,328.72124221774845,328.72124221774845,0.0,0.0,0.0,328.72124221774845
2023-03-24 18:45:00,323.9572527562925,323.9572527562925,0.0,0.0,0.0,323.9572527562925
2023-03-24 19:00:00,321.57504483351846,321.57504483351846,0.0,0.0,0.0,321.57504483351846
2023-03-24 19:15:00,319.1928369107445,319.1928369107445,0.0,0.0,0.0,319.1928369107445
2023-03-24 19:30:00,314.4288474492885,314.4288474492885,0.0,0.0,0.0,314.4288474492885
2023-03-24 19:45:00,345.3954185248902,345.3954185248902,0.0,0.0,0.0,345.3954185248902
2023-03-24 20:00:00,373.97978167771794,373.97978167771794,0.0,0.0,0.0,373.97978167771794
2023-03-24 20:15:00,395.41837383040786,395.41837383040786,0.0,0.0,0.0,395.41837383040786
2023-03-24 20:30:00,424.00316336732766,424.00316336732766,0.0,0.0,0.0,424.00316336732766
2023-03-24 20:45:00,458.5424067509522,458.5424067509522,0.0,0.0,0.0,458.5424067509522
2023-03-24 21:00:00,541.9137146707534,541.9137146707534,0.0,0.0,0.0,541.9137146707534
