,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-01-03 15:00:00,1495.5377320011244,0.0,1495.5377320011244,0.14186,0.574078140106356,373.8844330002811
2023-01-03 15:15:00,1443.519055334572,0.0,1443.519055334572,0.14186,0.59983941891353,360.879763833643
2023-01-03 15:30:00,1417.5097170012957,0.0,1417.5097170012957,0.14186,0.66375,354.3774292503239
2023-01-03 15:45:00,1417.5097170012957,0.0,1417.5097170012957,0.14186,0.66375,354.3774292503239
2023-01-03 16:00:00,1456.5229466634707,0.0,1456.5229466634707,0.19348,0.6384503467357013,364.1307366658677
2023-01-03 16:15:00,1482.532284996747,0.0,1482.532284996747,0.19348,0.6249861291191886,370.63307124918674
2023-01-03 16:30:00,1443.519055334572,0.0,1443.519055334572,0.19348,0.66375,360.879763833643
2023-01-03 16:45:00,1508.5416233300232,0.0,1508.5416233300232,0.19348,0.66375,377.1354058325058
2023-01-03 17:00:00,1495.5377320011244,0.0,1495.5377320011244,0.19348,0.5809571706773533,373.8844330002811
2023-01-03 17:15:00,1554.059132169866,0.0,1554.059132169866,0.19348,0.629581567149489,388.5147830424665
2023-01-03 17:30:00,1567.0630234987648,0.0,1567.0630234987648,0.19348,0.6358827354530443,391.7657558746912
2023-01-03 17:45:00,1677.6031003340584,0.0,1677.6031003340584,0.19348,0.5951244763735231,419.4007750835146
2023-01-03 18:00:00,1723.1190534984223,0.0,1723.1190534984223,0.19348,0.5812789564443009,430.7797633746056
2023-01-03 18:15:00,1703.6124386673348,0.0,1703.6124386673348,0.19348,0.591648399393621,425.9031096668337
2023-01-03 18:30:00,1697.1097151651459,0.0,1697.1097151651459,0.19348,0.5933402442585406,424.27742879128647
2023-01-03 18:45:00,1749.1283918316983,0.0,1749.1283918316983,0.19348,0.5884017209306039,437.2820979579246
2023-01-03 19:00:00,1729.6217770006108,0.0,1729.6217770006108,0.19348,0.60812528991492,432.4054442501527
2023-01-03 19:15:00,1710.1151621695235,0.0,1710.1151621695235,0.19348,0.6357817769632677,427.5287905423809
2023-01-03 19:30:00,1742.6272240049889,0.0,1742.6272240049889,0.19348,0.516630745182128,435.6568060012472
2023-01-03 19:45:00,1736.1245005027997,0.0,1736.1245005027997,0.19348,0.654420794844472,434.03112512569993
2023-01-03 20:00:00,1697.1097151651459,0.0,1697.1097151651459,0.19348,0.66375,424.27742879128647
2023-01-03 20:15:00,1736.1245005027997,0.0,1736.1245005027997,0.19348,0.66375,434.03112512569993
2023-01-03 20:30:00,1690.608547338436,0.0,1690.608547338436,0.19348,0.66375,422.652136834609
2023-01-03 20:45:00,1690.608547338436,0.0,1690.608547338436,0.19348,0.66375,422.652136834609
2023-01-03 21:00:00,1716.6178856717124,0.0,1716.6178856717124,0.14186,0.66375,429.1544714179281
2023-01-03 21:15:00,1716.6178856717124,0.0,1716.6178856717124,0.14186,0.66375,429.1544714179281
2023-01-03 21:30:00,1684.105823836247,0.0,1684.105823836247,0.14186,0.6593510790682336,421.02645595906176
2023-01-03 21:45:00,1638.5883149964045,0.0,1638.5883149964045,0.14186,0.6434794466393113,409.6470787491011
2023-01-03 22:00:00,1521.547070334401,0.0,1521.547070334401,0.14186,0.66375,380.38676758360026
2023-01-03 22:15:00,1085.8910421708933,0.0,1085.8910421708933,0.14186,0.656116903901149,271.47276054272334
2023-01-03 22:30:00,903.8256738379594,0.0,903.8256738379594,0.14186,0.650498134847392,225.95641845948984
2023-01-03 22:45:00,507.1828753366266,0.0,507.1828753366266,0.14186,0.58924760586389,126.79571883415665
2023-01-03 23:00:00,338.1213983325914,0.0,338.1213983325914,0.14186,0.647599941563031,84.53034958314785
2023-01-03 23:15:00,253.59065983057377,0.0,253.59065983057377,0.14186,0.6193936202011043,63.39766495764344
2023-01-03 23:30:00,260.09338333276264,0.0,260.09338333276264,0.14186,0.6065520388654874,65.02334583319066
2023-01-03 23:45:00,240.58676850167515,0.0,240.58676850167515,0.14186,0.56347304163516,60.14669212541879
2023-01-04 00:00:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.4734359471186657,52.01867666655252
2023-01-04 00:15:00,195.0708153373115,0.0,195.0708153373115,0.14186,0.4557924075246173,48.767703834327875
2023-01-04 00:30:00,234.08404499948637,0.0,234.08404499948637,0.14186,0.4204987534307229,58.52101124987159
2023-01-04 00:45:00,195.0708153373115,0.0,195.0708153373115,0.14186,0.4013970119162797,48.767703834327875
2023-01-04 01:00:00,195.0708153373115,0.0,195.0708153373115,0.14186,0.4150279773870927,48.767703834327875
2023-01-04 01:15:00,188.56809183512263,0.0,188.56809183512263,0.14186,0.4000977153865119,47.14202295878066
2023-01-04 01:30:00,214.5774301683989,0.0,214.5774301683989,0.14186,0.3899236450945263,53.644357542099726
2023-01-04 01:45:00,201.5719831640213,0.0,201.5719831640213,0.14186,0.3667299051628543,50.392995791005326
2023-01-04 02:00:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.369273626870345,52.01867666655252
2023-01-04 02:15:00,201.5719831640213,0.0,201.5719831640213,0.14186,0.3820023746793723,50.392995791005326
2023-01-04 02:30:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.3591903343003956,52.01867666655252
2023-01-04 02:45:00,201.5719831640213,0.0,201.5719831640213,0.14186,0.352472292946949,50.392995791005326
2023-01-04 03:00:00,195.0708153373115,0.0,195.0708153373115,0.14186,0.3872071226501417,48.767703834327875
2023-01-04 03:15:00,182.06536833293384,0.0,182.06536833293384,0.14186,0.370572199166429,45.51634208323346
2023-01-04 03:30:00,201.5719831640213,0.0,201.5719831640213,0.14186,0.384537015064494,50.392995791005326
2023-01-04 03:45:00,188.56809183512263,0.0,188.56809183512263,0.14186,0.3676877752130119,47.14202295878066
2023-01-04 04:00:00,188.56809183512263,0.0,188.56809183512263,0.14186,0.3637736471684647,47.14202295878066
2023-01-04 04:15:00,175.56264483074503,0.0,175.56264483074503,0.14186,0.382204031158335,43.89066120768626
2023-01-04 04:30:00,201.5719831640213,0.0,201.5719831640213,0.14186,0.3968568974573516,50.392995791005326
2023-01-04 04:45:00,169.0614770040352,0.0,169.0614770040352,0.14186,0.3897130990021107,42.2653692510088
2023-01-04 05:00:00,182.06536833293384,0.0,182.06536833293384,0.14186,0.377367229400598,45.51634208323346
2023-01-04 05:15:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.3865608505922837,52.01867666655252
2023-01-04 05:30:00,325.11750700369277,0.0,325.11750700369277,0.14186,0.4233387861195203,81.27937675092319
2023-01-04 05:45:00,299.10816867041655,0.0,299.10816867041655,0.14186,0.4203245965307546,74.77704216760414
2023-01-04 06:00:00,286.10272166603886,0.0,286.10272166603886,0.14186,0.330076126010082,71.52568041650972
2023-01-04 06:15:00,286.10272166603886,0.0,286.10272166603886,0.14186,0.3291589266515026,71.52568041650972
2023-01-04 06:30:00,305.6093364971263,0.0,305.6093364971263,0.14186,0.420719467196033,76.40233412428158
2023-01-04 06:45:00,305.6093364971263,0.0,305.6093364971263,0.14186,0.4043773897324733,76.40233412428158
2023-01-04 07:00:00,305.6093364971263,0.0,305.6093364971263,0.14186,0.4212942886307506,76.40233412428158
2023-01-04 07:15:00,435.6560281635077,0.0,435.6560281635077,0.14186,0.4401688266780506,108.91400704087692
2023-01-04 07:30:00,676.2427966651828,0.0,676.2427966651828,0.14186,0.4316278181391213,169.0606991662957
2023-01-04 07:45:00,721.7587498295466,0.0,721.7587498295466,0.14186,0.4239614779806723,180.43968745738664
2023-01-04 08:00:00,656.7361818340953,0.0,656.7361818340953,0.14186,0.4636655732024393,164.18404545852383
2023-01-04 08:15:00,630.7268435008191,0.0,630.7268435008191,0.14186,0.4193986211640066,157.68171087520477
2023-01-04 08:30:00,656.7361818340953,0.0,656.7361818340953,0.14186,0.3881260331883073,164.18404545852383
2023-01-04 08:45:00,689.2482436695603,0.0,689.2482436695603,0.14186,0.345143772300352,172.31206091739008
2023-01-04 09:00:00,1027.3696420021517,0.0,1027.3696420021517,0.14186,0.4119614157625246,256.84241050053794
2023-01-04 09:15:00,1352.4855933303656,0.0,1352.4855933303656,0.14186,0.380260784378696,338.1213983325914
2023-01-04 09:30:00,1430.5136083301943,0.0,1430.5136083301943,0.14186,0.3463911228141313,357.6284020825486
2023-01-04 09:45:00,1450.0217788367609,0.0,1450.0217788367609,0.14186,0.3361904120831093,362.5054447091902
2023-01-04 10:00:00,1508.5416233300232,0.0,1508.5416233300232,0.14186,0.3234555437894217,377.1354058325058
2023-01-04 10:15:00,1443.519055334572,0.0,1443.519055334572,0.14186,0.3081617164795616,360.879763833643
2023-01-04 10:30:00,1508.5416233300232,0.0,1508.5416233300232,0.14186,0.305060278032886,377.1354058325058
2023-01-04 10:45:00,1502.0404555033135,0.0,1502.0404555033135,0.14186,0.3065787404559726,375.5101138758284
2023-01-04 11:00:00,1502.0404555033135,0.0,1502.0404555033135,0.14186,0.3018049328280677,375.5101138758284
2023-01-04 11:15:00,1495.5377320011244,0.0,1495.5377320011244,0.14186,0.29804370329477,373.8844330002811
2023-01-04 11:30:00,1515.0443468322119,0.0,1515.0443468322119,0.14186,0.3187798343240229,378.76108670805297
2023-01-04 11:45:00,1482.532284996747,0.0,1482.532284996747,0.14186,0.341552176756664,370.63307124918674
2023-01-04 12:00:00,1515.0443468322119,0.0,1515.0443468322119,0.14186,0.3686050810765446,378.76108670805297
2023-01-04 12:15:00,1541.0536851654883,0.0,1541.0536851654883,0.14186,0.3685954885303997,385.2634212913721
2023-01-04 12:30:00,1534.5509616632996,0.0,1534.5509616632996,0.14186,0.3744440376441056,383.6377404158249
2023-01-04 12:45:00,1489.0350084989357,0.0,1489.0350084989357,0.14186,0.358223666941079,372.2587521247339
2023-01-04 13:00:00,1469.5283936678484,0.0,1469.5283936678484,0.14186,0.3551883538698683,367.3820984169621
2023-01-04 13:15:00,1437.0163318323835,0.0,1437.0163318323835,0.14186,0.3407911278605806,359.25408295809586
2023-01-04 13:30:00,1430.5136083301943,0.0,1430.5136083301943,0.14186,0.3495649491275376,357.6284020825486
2023-01-04 13:45:00,1417.5097170012957,0.0,1417.5097170012957,0.14186,0.321712781934257,354.3774292503239
2023-01-04 14:00:00,1482.532284996747,0.0,1482.532284996747,0.14186,0.3125101859251556,370.63307124918674
2023-01-04 14:15:00,1502.0404555033135,0.0,1502.0404555033135,0.14186,0.340588179121515,375.5101138758284
2023-01-04 14:30:00,1521.547070334401,0.0,1521.547070334401,0.14186,0.3353435485958236,380.38676758360026
2023-01-04 14:45:00,1437.0163318323835,0.0,1437.0163318323835,0.14186,0.3219413770661259,359.25408295809586
2023-01-04 15:00:00,1417.5097170012957,0.0,1417.5097170012957,0.14186,0.2839780272057376,354.3774292503239
2023-01-04 15:15:00,1430.5136083301943,0.0,1430.5136083301943,0.14186,0.3089472899162713,357.6284020825486
2023-01-04 15:30:00,1437.0163318323835,0.0,1437.0163318323835,0.14186,0.3636072864310923,359.25408295809586
2023-01-04 15:45:00,1398.0031021702084,0.0,1398.0031021702084,0.14186,0.3954583241102583,349.5007755425521
2023-01-04 16:00:00,1450.0217788367609,0.0,1450.0217788367609,0.19348,0.324417901248286,362.5054447091902
2023-01-04 16:15:00,1463.0256701656594,0.0,1463.0256701656594,0.19348,0.3423107050355143,365.75641754141486
2023-01-04 16:30:00,1482.532284996747,0.0,1482.532284996747,0.19348,0.3952050269295066,370.63307124918674
2023-01-04 16:45:00,1456.5229466634707,0.0,1456.5229466634707,0.19348,0.4414483771894393,364.1307366658677
2023-01-04 17:00:00,1495.5377320011244,0.0,1495.5377320011244,0.19348,0.335034961143543,373.8844330002811
2023-01-04 17:15:00,1547.556408667677,0.0,1547.556408667677,0.19348,0.3346494558138423,386.88910216691926
2023-01-04 17:30:00,1586.5696383298518,0.0,1586.5696383298518,0.19348,0.3521699040829626,396.64240958246296
2023-01-04 17:45:00,1625.584423667506,0.0,1625.584423667506,0.19348,0.3509757137416423,406.3961059168765
2023-01-04 18:00:00,1684.1058238362473,0.0,1684.1058238362473,0.19348,0.3904704841277933,421.0264559590618
2023-01-04 18:15:00,1664.5976533296807,0.0,1664.5976533296807,0.19348,0.4234686937614733,416.1494133324202
2023-01-04 18:30:00,1710.1151621695235,0.0,1710.1151621695235,0.19348,0.4245459487641773,427.5287905423809
2023-01-04 18:45:00,1749.1283918316983,0.0,1749.1283918316983,0.19348,0.4018516602617943,437.2820979579246
2023-01-04 19:00:00,1690.6085473384358,0.0,1690.6085473384358,0.19348,0.4093605931992957,422.65213683460894
2023-01-04 19:15:00,1755.6311153338872,0.0,1755.6311153338872,0.19348,0.412276514217629,438.9077788334718
2023-01-04 19:30:00,1736.1245005027997,0.0,1736.1245005027997,0.19348,0.3611631823567783,434.03112512569993
2023-01-04 19:45:00,1690.6085473384358,0.0,1690.6085473384358,0.19348,0.360272737042519,422.65213683460894
2023-01-04 20:00:00,1716.6178856717124,0.0,1716.6178856717124,0.19348,0.440179384869108,429.1544714179281
2023-01-04 20:15:00,1742.6272240049889,0.0,1742.6272240049889,0.19348,0.418165492611685,435.6568060012472
2023-01-04 20:30:00,1684.1058238362473,0.0,1684.1058238362473,0.19348,0.391052910016191,421.0264559590618
2023-01-04 20:45:00,1690.6085473384358,0.0,1690.6085473384358,0.19348,0.3821741245673913,422.65213683460894
2023-01-04 21:00:00,1710.1151621695235,0.0,1710.1151621695235,0.14186,0.4090291355833326,427.5287905423809
2023-01-04 21:15:00,1671.1003768318697,0.0,1671.1003768318697,0.14186,0.4003795203931513,417.7750942079674
2023-01-04 21:30:00,1723.119053498422,0.0,1723.119053498422,0.14186,0.3741388725509977,430.7797633746055
2023-01-04 21:45:00,1606.0778088364186,0.0,1606.0778088364186,0.14186,0.353849977122495,401.51945220910466
2023-01-04 22:00:00,1450.0217788367609,0.0,1450.0217788367609,0.14186,0.392380785375149,362.5054447091902
2023-01-04 22:15:00,1092.3922099976032,0.0,1092.3922099976032,0.14186,0.358513672829138,273.0980524994008
2023-01-04 22:30:00,955.8443505045118,0.0,955.8443505045118,0.14186,0.3269450365843513,238.96108762612795
2023-01-04 22:45:00,572.2054433320777,0.0,572.2054433320777,0.14186,0.3225353480914836,143.05136083301943
2023-01-04 23:00:00,331.61867483040265,0.0,331.61867483040265,0.14186,0.3416509139488917,82.90466870760066
2023-01-04 23:15:00,273.09883033714027,0.0,273.09883033714027,0.14186,0.3145679255298113,68.27470758428507
2023-01-04 23:30:00,260.09338333276264,0.0,260.09338333276264,0.14186,0.3089055754761493,65.02334583319066
2023-01-04 23:45:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.3157809388465807,52.01867666655252
2023-01-05 00:00:00,214.5774301683989,0.0,214.5774301683989,0.14186,0.3826695660692987,53.644357542099726
2023-01-05 00:15:00,201.57198316402128,0.0,201.57198316402128,0.14186,0.3709481149706286,50.39299579100532
2023-01-05 00:30:00,234.08404499948637,0.0,234.08404499948637,0.14186,0.3656631689571153,58.52101124987159
2023-01-05 00:45:00,201.57198316402128,0.0,201.57198316402128,0.14186,0.3573233917796616,50.39299579100532
2023-01-05 01:00:00,188.56809183512263,0.0,188.56809183512263,0.14186,0.370562859100694,47.14202295878066
2023-01-05 01:15:00,188.56809183512263,0.0,188.56809183512263,0.14186,0.3696194742341363,47.14202295878066
2023-01-05 01:30:00,227.58132149729752,0.0,227.58132149729752,0.14186,0.352103468553887,56.89533037432438
2023-01-05 01:45:00,175.562644830745,0.0,175.562644830745,0.14186,0.3615213649389219,43.89066120768625
2023-01-05 02:00:00,195.0708153373115,0.0,195.0708153373115,0.14186,0.3782140600613259,48.767703834327875
2023-01-05 02:15:00,201.57198316402128,0.0,201.57198316402128,0.14186,0.367449492584396,50.39299579100532
2023-01-05 02:30:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.3685691034379196,52.01867666655252
2023-01-05 02:45:00,182.06536833293384,0.0,182.06536833293384,0.14186,0.3774674549137524,45.51634208323346
2023-01-05 03:00:00,214.5774301683989,0.0,214.5774301683989,0.14186,0.3641668153554566,53.644357542099726
2023-01-05 03:15:00,201.57198316402128,0.0,201.57198316402128,0.14186,0.3496224567249023,50.39299579100532
2023-01-05 03:30:00,221.08015367058772,0.0,221.08015367058772,0.14186,0.3477118589821537,55.27003841764693
2023-01-05 03:45:00,214.5774301683989,0.0,214.5774301683989,0.14186,0.344823107910275,53.644357542099726
2023-01-05 04:00:00,188.56809183512263,0.0,188.56809183512263,0.14186,0.3483716040931453,47.14202295878066
2023-01-05 04:15:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.371259319778013,52.01867666655252
2023-01-05 04:30:00,208.0747066662101,0.0,208.0747066662101,0.14186,0.3815806024542553,52.01867666655252
2023-01-05 04:45:00,182.06536833293384,0.0,182.06536833293384,0.14186,0.408719474298265,45.51634208323346
2023-01-05 05:00:00,182.06536833293384,0.0,182.06536833293384,0.14186,0.4133094963620863,45.51634208323346
2023-01-05 05:15:00,214.5774301683989,0.0,214.5774301683989,0.14186,0.4622221746461943,53.644357542099726
2023-01-05 05:30:00,305.6093364971263,0.0,305.6093364971263,0.14186,0.4720635180752703,76.40233412428158
2023-01-05 05:45:00,286.10272166603886,0.0,286.10272166603886,0.14186,0.4843388285125523,71.52568041650972
2023-01-05 06:00:00,247.089492003864,0.0,247.089492003864,0.14186,0.4653305642605166,61.772373000966
2023-01-05 06:15:00,292.60544516822773,0.0,292.60544516822773,0.14186,0.4848461843776186,73.15136129205693
2023-01-05 06:30:00,338.1213983325914,0.0,338.1213983325914,0.14186,0.5013074360953503,84.53034958314785
2023-01-05 06:45:00,305.6093364971263,0.0,305.6093364971263,0.14186,0.5139292349556007,76.40233412428158
2023-01-05 07:00:00,305.6093364971263,0.0,305.6093364971263,0.14186,0.4782336803220777,76.40233412428158
2023-01-05 07:15:00,383.63735149695503,0.0,383.63735149695503,0.14186,0.4775506747429057,95.90933787423876
2023-01-05 07:30:00,624.2241199986303,0.0,624.2241199986303,0.14186,0.4837705623524326,156.05602999965757
2023-01-05 07:45:00,676.2427966651828,0.0,676.2427966651828,0.14186,0.482913766848841,169.0606991662957
2023-01-05 08:00:00,643.7307348297177,0.0,643.7307348297177,0.14186,0.5150643353250973,160.93268370742942
2023-01-05 08:15:00,682.7455201673716,0.0,682.7455201673716,0.14186,0.4778067319838393,170.6863800418429
2023-01-05 08:30:00,643.7307348297177,0.0,643.7307348297177,0.14186,0.486127675516449,160.93268370742942
2023-01-05 08:45:00,637.2295670030078,0.0,637.2295670030078,0.14186,0.5245161706890417,159.30739175075195
2023-01-05 09:00:00,903.8256738379592,0.0,903.8256738379592,0.14186,0.5517853587821456,225.9564184594898
2023-01-05 09:15:00,1274.4575783305368,0.0,1274.4575783305368,0.14186,0.5479163501120556,318.6143945826342
2023-01-05 09:30:00,1456.5229466634707,0.0,1456.5229466634707,0.14186,0.5343974166479913,364.1307366658677
2023-01-05 09:45:00,1430.5136083301943,0.0,1430.5136083301943,0.14186,0.5024441255809163,357.6284020825486
2023-01-05 10:00:00,1378.4949316636419,0.0,1378.4949316636419,0.14186,0.4889458506257533,344.62373291591047
2023-01-05 10:15:00,1371.993763836932,0.0,1371.993763836932,0.14186,0.5292557530229293,342.998440959233
2023-01-05 10:30:00,1430.5136083301943,0.0,1430.5136083301943,0.14186,0.4781547222088073,357.6284020825486
