,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-04-05 15:30:00,1519.3816298359177,0.0,1519.3816298359177,0.14186,0.0494452505028466,379.8454074589794
2023-04-05 15:45:00,1346.2881535501272,0.0,1346.2881535501272,0.14186,0.0528406789361109,336.5720383875318
2023-04-05 16:00:00,1596.3122431025265,0.0,1596.3122431025265,0.19348,0.0649055131533196,399.0780607756316
2023-04-05 16:15:00,1538.6154938448071,0.0,1538.6154938448071,0.19348,0.3031868919878906,384.6538734612018
2023-04-05 16:30:00,1461.683266321882,0.0,1461.683266321882,0.19348,0.2988124649449073,365.4208165804705
2023-04-05 16:45:00,1519.3816298359177,0.0,1519.3816298359177,0.19348,0.213005746678327,379.8454074589794
2023-04-05 17:00:00,1202.0430518931962,0.0,1202.0430518931962,0.19348,0.3100222139900943,300.51076297329905
2023-04-05 17:15:00,1346.2881535501272,0.0,1346.2881535501272,0.19348,0.4094000450302317,336.5720383875318
2023-04-05 17:30:00,1173.19306300802,0.0,1173.19306300802,0.19348,0.5824377793662827,293.298265752005
2023-04-05 17:45:00,1202.0430518931962,0.0,1202.0430518931962,0.19348,0.66375,300.51076297329905
2023-04-05 18:00:00,1269.3575402835186,0.0,1269.3575402835186,0.19348,0.6261945157392304,317.33938507087964
2023-04-05 18:15:00,1019.3318364748029,0.0,1019.3318364748029,0.19348,0.66375,254.83295911870073
2023-04-05 18:30:00,1278.973665159805,0.0,1278.973665159805,0.19348,0.66375,319.74341628995126
2023-04-05 18:45:00,1009.7157115985164,0.0,1009.7157115985164,0.19348,0.66375,252.4289278996291
2023-04-05 19:00:00,1048.1818253599788,0.0,1048.1818253599788,0.19348,0.66375,262.0454563399947
2023-04-05 19:15:00,1105.8785746176982,0.0,1105.8785746176982,0.19348,0.66375,276.46964365442454
2023-04-05 19:30:00,894.3205988267614,0.0,894.3205988267614,0.19348,0.66375,223.58014970669035
2023-04-05 19:45:00,1105.8785746176982,0.0,1105.8785746176982,0.19348,0.66375,276.46964365442454
2023-04-05 20:00:00,875.086734817872,0.0,875.086734817872,0.19348,0.66375,218.771683704468
2023-04-05 20:15:00,942.4012232081942,0.0,942.4012232081942,0.19348,0.66375,235.60030580204855
2023-04-05 20:30:00,980.8673369696567,0.0,980.8673369696567,0.19348,0.66375,245.21683424241417
2023-04-05 20:45:00,701.9932585320813,0.0,701.9932585320813,0.19348,0.66375,175.49831463302033
2023-04-05 21:00:00,932.7850983319075,0.0,932.7850983319075,0.14186,0.66375,233.19627458297688
2023-04-05 21:15:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.66375,180.3063770711636
2023-04-05 21:30:00,807.7722464275497,0.0,807.7722464275497,0.14186,0.66375,201.94306160688743
2023-04-05 21:45:00,865.4706099415853,0.0,865.4706099415853,0.14186,0.66375,216.36765248539632
2023-04-05 22:00:00,759.691622046117,0.0,759.691622046117,0.14186,0.66375,189.92290551152925
2023-04-05 22:15:00,932.7850983319075,0.0,932.7850983319075,0.14186,0.66375,233.19627458297688
2023-04-05 22:30:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.66375,173.0942834139487
2023-04-05 22:45:00,903.936723703048,0.0,903.936723703048,0.14186,0.6586373044692503,225.984180925762
2023-04-05 23:00:00,836.6222353127257,0.0,836.6222353127257,0.14186,0.6622667834384129,209.15555882818143
2023-04-05 23:15:00,740.4577580372276,0.0,740.4577580372276,0.14186,0.66375,185.1144395093069
2023-04-05 23:30:00,894.3205988267614,0.0,894.3205988267614,0.14186,0.66375,223.58014970669035
2023-04-05 23:45:00,673.1432696469053,0.0,673.1432696469053,0.14186,0.578704926318451,168.28581741172633
2023-04-06 00:00:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.641058035151474,197.13499916874417
2023-04-06 00:15:00,759.691622046117,0.0,759.691622046117,0.14186,0.6419971470861524,189.92290551152925
2023-04-06 00:30:00,673.1432696469054,0.0,673.1432696469054,0.14186,0.6026985446604084,168.28581741172636
2023-04-06 00:45:00,884.7028596941584,0.0,884.7028596941584,0.14186,0.6025048780357652,221.1757149235396
2023-04-06 01:00:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.5882934825893547,127.41647955935036
2023-04-06 01:15:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.5483005374977736,170.69025219487705
2023-04-06 01:30:00,471.20141873225526,0.0,471.20141873225526,0.14186,0.5403744130915192,117.80035468306382
2023-04-06 01:45:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.5436944910813923,170.69025219487705
2023-04-06 02:00:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.6211662374288687,127.41647955935036
2023-04-06 02:15:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.620252981818594,173.0942834139487
2023-04-06 02:30:00,538.5159071225773,0.0,538.5159071225773,0.14186,0.6096222543956017,134.62897678064434
2023-04-06 02:45:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.6087211988775113,144.2451016569309
2023-04-06 03:00:00,567.364281751437,0.0,567.364281751437,0.14186,0.526940084806983,141.84107043785926
2023-04-06 03:15:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.5252281363875589,127.41647955935036
2023-04-06 03:30:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.5774289463029184,170.69025219487705
2023-04-06 03:45:00,519.282043113688,0.0,519.282043113688,0.14186,0.5983890982270844,129.820510778422
2023-04-06 04:00:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.4666031908343893,173.0942834139487
2023-04-06 04:15:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.5195084183304216,115.39591989991308
2023-04-06 04:30:00,663.5271447706189,0.0,663.5271447706189,0.14186,0.6313325742461323,165.88178619265472
2023-04-06 04:45:00,471.20141873225526,0.0,471.20141873225526,0.14186,0.6626042047294199,117.80035468306382
2023-04-06 05:00:00,653.9110198943323,0.0,653.9110198943323,0.14186,0.66375,163.47775497358307
2023-04-06 05:15:00,509.66591823740146,0.0,509.66591823740146,0.14186,0.66375,127.41647955935036
2023-04-06 05:30:00,634.6787701417593,0.0,634.6787701417593,0.14186,0.66375,158.66969253543982
2023-04-06 05:45:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.66375,144.2451016569309
2023-04-06 06:00:00,596.2126563802966,0.0,596.2126563802966,0.14186,0.66375,149.05316409507415
2023-04-06 06:15:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.66375,146.64913287600254
2023-04-06 06:30:00,519.282043113688,0.0,519.282043113688,0.14186,0.66375,129.820510778422
2023-04-06 06:45:00,625.0626452654727,0.0,625.0626452654727,0.14186,0.66375,156.26566131636818
2023-04-06 07:00:00,471.20141873225526,0.0,471.20141873225526,0.14186,0.66375,117.80035468306382
2023-04-06 07:15:00,711.6093834083679,0.0,711.6093834083679,0.14186,0.5730973232504143,177.90234585209197
2023-04-06 07:30:00,519.282043113688,0.0,519.282043113688,0.14186,0.3317549422379997,129.820510778422
2023-04-06 07:45:00,740.4577580372276,0.0,740.4577580372276,0.14186,0.5096106803168957,185.1144395093069
2023-04-06 08:00:00,471.20141873225526,0.0,471.20141873225526,0.14186,0.5866513600201176,117.80035468306382
2023-04-06 08:15:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.4639422916962663,197.13499916874417
2023-04-06 08:30:00,663.5271447706189,0.0,663.5271447706189,0.14186,0.5010544408268847,165.88178619265472
2023-04-06 08:45:00,1596.3122431025265,0.0,1596.3122431025265,0.14186,0.4668076014111816,399.0780607756316
2023-04-06 09:00:00,1480.9171303307714,0.0,1480.9171303307714,0.06862,0.5475355523626756,370.22928258269286
2023-04-06 09:15:00,1625.1622319877022,0.0,1625.1622319877022,0.06862,0.4875237711692277,406.29055799692554
2023-04-06 09:30:00,1105.8785746176982,0.0,1105.8785746176982,0.06862,0.453336968013613,276.46964365442454
2023-04-06 09:45:00,1384.7526530552732,0.0,1384.7526530552732,0.06862,0.3192578761967463,346.1881632638183
2023-04-06 10:00:00,1577.0799933499534,0.0,1577.0799933499534,0.06862,0.4161212558424034,394.26999833748835
2023-04-06 10:15:00,2134.828150225104,0.0,2134.828150225104,0.06862,0.4085279381443986,533.707037556276
2023-04-06 10:30:00,1980.966923691886,0.0,1980.966923691886,0.06862,0.3879720618556013,495.2417309229715
2023-04-06 10:45:00,1577.0799933499534,0.0,1577.0799933499534,0.06862,0.3548366901930337,394.26999833748835
2023-04-06 11:00:00,1702.092845254311,0.0,1702.092845254311,0.06862,0.3557701153105486,425.52321131357775
2023-04-06 11:15:00,1961.733059682997,0.0,1961.733059682997,0.06862,0.2885716336850616,490.43326492074925
2023-04-06 11:30:00,1750.1734696357437,0.0,1750.1734696357437,0.06862,0.204261853733635,437.5433674089359
2023-04-06 11:45:00,2182.910388862853,0.0,2182.910388862853,0.06862,0.1702571664702246,545.7275972157132
2023-04-06 12:00:00,1865.5701966638148,0.0,1865.5701966638148,0.06862,0.279189054402806,466.3925491659537
2023-04-06 12:15:00,1769.4073336446331,0.0,1769.4073336446331,0.06862,0.2378429419898623,442.3518334111583
2023-04-06 12:30:00,1884.8024464163882,0.0,1884.8024464163882,0.06862,0.1893456668327586,471.20061160409705
2023-04-06 12:45:00,1750.1734696357437,0.0,1750.1734696357437,0.06862,0.1421242851873273,437.5433674089359
2023-04-06 13:00:00,2173.29264973025,0.0,2173.29264973025,0.06862,0.216915120309985,543.3231624325625
2023-04-06 13:15:00,1846.337946911242,0.0,1846.337946911242,0.06862,0.1679902909545223,461.5844867278105
2023-04-06 13:30:00,2057.8975369584946,0.0,2057.8975369584946,0.06862,0.2201738042875753,514.4743842396236
2023-04-06 13:45:00,2057.8975369584946,0.0,2057.8975369584946,0.06862,0.2008091292576086,514.4743842396236
2023-04-06 14:00:00,1961.733059682997,0.0,1961.733059682997,0.14186,0.088161014535386,490.43326492074925
2023-04-06 14:15:00,2173.29264973025,0.0,2173.29264973025,0.14186,0.2446671422634803,543.3231624325625
2023-04-06 14:30:00,1827.1056971586686,0.0,1827.1056971586686,0.14186,0.2681685340345217,456.77642428966715
2023-04-06 14:45:00,2086.745911587355,0.0,2086.745911587355,0.14186,0.267899443291583,521.6864778968387
2023-04-06 15:00:00,1798.2557082734927,0.0,1798.2557082734927,0.14186,0.3247927628572893,449.5639270683732
2023-04-06 15:15:00,1788.6395833972065,0.0,1788.6395833972065,0.14186,0.347916364999543,447.1598958493016
2023-04-06 15:30:00,1913.652435301564,0.0,1913.652435301564,0.14186,0.3594025156603426,478.413108825391
2023-04-06 15:45:00,1615.5461071114157,0.0,1615.5461071114157,0.14186,0.395657332829054,403.88652677785393
2023-04-06 16:00:00,2067.5136618347815,0.0,2067.5136618347815,0.19348,0.3090127110419169,516.8784154586954
2023-04-06 16:15:00,1779.0234585209196,0.0,1779.0234585209196,0.19348,0.31592117066188,444.7558646302299
2023-04-06 16:30:00,2134.828150225104,0.0,2134.828150225104,0.19348,0.4315863288261696,533.707037556276
2023-04-06 16:45:00,1855.9540717875286,0.0,1855.9540717875286,0.19348,0.483321980710647,463.98851794688215
2023-04-06 17:00:00,1769.4073336446331,0.0,1769.4073336446331,0.19348,0.3377662424983437,442.3518334111583
2023-04-06 17:15:00,1894.4185712926749,0.0,1894.4185712926749,0.19348,0.3147532873211756,473.6046428231687
2023-04-06 17:30:00,1567.4638684736667,0.0,1567.4638684736667,0.19348,0.4268628663612974,391.8659671184167
2023-04-06 17:45:00,1827.1056971586686,0.0,1827.1056971586686,0.19348,0.5113618461294224,456.77642428966715
2023-04-06 18:00:00,1721.325095006884,0.0,1721.325095006884,0.19348,0.3291194271626483,430.331273751721
2023-04-06 18:15:00,1904.0363104252776,0.0,1904.0363104252776,0.19348,0.4444544744455094,476.0090776063194
2023-04-06 18:30:00,1750.1734696357437,0.0,1750.1734696357437,0.19348,0.596401939341062,437.5433674089359
2023-04-06 18:45:00,1846.337946911242,0.0,1846.337946911242,0.19348,0.6606691717211333,461.5844867278105
2023-04-06 19:00:00,1721.325095006884,0.0,1721.325095006884,0.19348,0.6288479074073704,430.331273751721
2023-04-06 19:15:00,1423.2187668167358,0.0,1423.2187668167358,0.19348,0.6432798096812303,355.80469170418394
2023-04-06 19:30:00,1461.683266321882,0.0,1461.683266321882,0.19348,0.66375,365.4208165804705
2023-04-06 19:45:00,1067.414075112552,0.0,1067.414075112552,0.19348,0.66375,266.853518778138
2023-04-06 20:00:00,1009.7157115985161,0.0,1009.7157115985161,0.19348,0.5903905603704453,252.42892789962903
2023-04-06 20:15:00,942.4012232081941,0.0,942.4012232081941,0.19348,0.5430606372597087,235.60030580204852
2023-04-06 20:30:00,932.7850983319075,0.0,932.7850983319075,0.19348,0.4809087631214356,233.19627458297688
2023-04-06 20:45:00,913.5528485793343,0.0,913.5528485793343,0.19348,0.4848253862639899,228.38821214483357
2023-04-06 21:00:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.6452086836107206,173.0942834139487
2023-04-06 21:15:00,990.483461845943,0.0,990.483461845943,0.14186,0.6102765138553427,247.62086546148575
2023-04-06 21:30:00,913.5528485793343,0.0,913.5528485793343,0.14186,0.559023178841078,228.38821214483357
2023-04-06 21:45:00,894.3205988267614,0.0,894.3205988267614,0.14186,0.5331045355793776,223.58014970669035
2023-04-06 22:00:00,990.483461845943,0.0,990.483461845943,0.14186,0.576258406490529,247.62086546148575
2023-04-06 22:15:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.5645327404715547,192.3269367306009
2023-04-06 22:30:00,1038.5657004836924,0.0,1038.5657004836924,0.14186,0.5326659422653482,259.6414251209231
2023-04-06 22:45:00,759.691622046117,0.0,759.691622046117,0.14186,0.5344119525550487,189.92290551152925
2023-04-06 23:00:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.5594404219937846,180.3063770711636
2023-04-06 23:15:00,653.9110198943323,0.0,653.9110198943323,0.14186,0.4941718178537577,163.47775497358307
2023-04-06 23:30:00,567.364281751437,0.0,567.364281751437,0.14186,0.4580917965219397,141.84107043785926
2023-04-06 23:45:00,701.9932585320813,0.0,701.9932585320813,0.14186,0.423486490849264,175.49831463302033
2023-04-07 00:00:00,519.2820431136879,0.0,519.2820431136879,0.14186,0.6503169779618556,129.82051077842198
2023-04-07 00:15:00,663.5271447706189,0.0,663.5271447706189,0.14186,0.6240892996909073,165.88178619265472
2023-04-07 00:30:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.6194249939629239,153.86163009729654
2023-04-07 00:45:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.575114442087611,144.2451016569309
2023-04-07 01:00:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.5931820227268793,170.69025219487705
2023-04-07 01:15:00,538.5159071225773,0.0,538.5159071225773,0.14186,0.6119973539886051,134.62897678064434
2023-04-07 01:30:00,711.6093834083679,0.0,711.6093834083679,0.14186,0.6030456448298037,177.90234585209197
2023-04-07 01:45:00,519.2820431136879,0.0,519.2820431136879,0.14186,0.5875665383335801,129.82051077842198
2023-04-07 02:00:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.6107851737647757,173.0942834139487
2023-04-07 02:15:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.6037755252943193,153.86163009729654
2023-04-07 02:30:00,596.2126563802965,0.0,596.2126563802965,0.14186,0.602285300000797,149.05316409507412
2023-04-07 02:45:00,711.6093834083679,0.0,711.6093834083679,0.14186,0.609130470078766,177.90234585209197
2023-04-07 03:00:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.5935378698447561,115.39591989991308
2023-04-07 03:15:00,750.073882913514,0.0,750.073882913514,0.14186,0.5758930703979414,187.5184707283785
2023-04-07 03:30:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.5753343301262883,103.3757638045549
2023-04-07 03:45:00,721.2255082846544,0.0,721.2255082846544,0.14186,0.6034110226985826,180.3063770711636
2023-04-07 04:00:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.5554745306808476,125.01244834027872
2023-04-07 04:15:00,615.4465203891862,0.0,615.4465203891862,0.14186,0.5998346570487364,153.86163009729654
2023-04-07 04:30:00,634.6787701417592,0.0,634.6787701417592,0.14186,0.6178644064420754,158.6696925354398
2023-04-07 04:45:00,538.5159071225773,0.0,538.5159071225773,0.14186,0.6577961374799557,134.62897678064434
2023-04-07 05:00:00,673.1432696469053,0.0,673.1432696469053,0.14186,0.566210654127863,168.28581741172633
2023-04-07 05:15:00,480.81754360854177,0.0,480.81754360854177,0.14186,0.5991633469386186,120.20438590213544
2023-04-07 05:30:00,711.6093834083679,0.0,711.6093834083679,0.14186,0.6181529791014134,177.90234585209197
2023-04-07 05:45:00,490.43366848482816,0.0,490.43366848482816,0.14186,0.6424191826416816,122.60841712120704
2023-04-07 06:00:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.5310967176711473,170.69025219487705
2023-04-07 06:15:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.5959869810689923,139.43703921878762
2023-04-07 06:30:00,634.6787701417592,0.0,634.6787701417592,0.14186,0.6212810833880263,158.6696925354398
2023-04-07 06:45:00,634.6787701417592,0.0,634.6787701417592,0.14186,0.6031560021725234,158.6696925354398
2023-04-07 07:00:00,519.2820431136879,0.0,519.2820431136879,0.14186,0.5460501011399157,129.82051077842198
2023-04-07 07:15:00,663.5271447706189,0.0,663.5271447706189,0.14186,0.4715636358666346,165.88178619265472
2023-04-07 07:30:00,528.8981679899745,0.0,528.8981679899745,0.14186,0.4242174182632066,132.22454199749362
2023-04-07 07:45:00,798.1561215512633,0.0,798.1561215512633,0.14186,0.3603310444183213,199.5390303878158
2023-04-07 08:00:00,528.8981679899745,0.0,528.8981679899745,0.14186,0.508772927359755,132.22454199749362
2023-04-07 08:15:00,798.1561215512633,0.0,798.1561215512633,0.14186,0.5295273531067387,199.5390303878158
2023-04-07 08:30:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.5616651910284787,192.3269367306009
2023-04-07 08:45:00,1096.2624497414115,0.0,1096.2624497414115,0.14186,0.6185596042122997,274.0656124353529
2023-04-07 09:00:00,1298.205914912378,0.0,1298.205914912378,0.06862,0.5012075048207323,324.5514787280945
2023-04-07 09:15:00,1577.0799933499532,0.0,1577.0799933499532,0.06862,0.5101284335442213,394.2699983374883
2023-04-07 09:30:00,1461.683266321882,0.0,1461.683266321882,0.06862,0.4943697016242001,365.4208165804705
2023-04-07 09:45:00,1528.9977547122041,0.0,1528.9977547122041,0.06862,0.4216055791925677,382.24943867805104
2023-04-07 10:00:00,1721.325095006884,0.0,1721.325095006884,0.06862,0.422032906942212,430.331273751721
2023-04-07 10:15:00,1923.2685601778508,0.0,1923.2685601778508,0.06862,0.4692031703510457,480.8171400444627
2023-04-07 10:30:00,1750.1734696357437,0.0,1750.1734696357437,0.06862,0.4251278967320666,437.5433674089359
2023-04-07 10:45:00,2221.374888367999,0.0,2221.374888367999,0.06862,0.3110788954526737,555.3437220919998
2023-04-07 11:00:00,1990.583048568173,0.0,1990.583048568173,0.06862,0.2418091304494743,497.6457621420432
2023-04-07 11:15:00,2038.6652872059217,0.0,2038.6652872059217,0.06862,0.305910821462706,509.6663218014804
2023-04-07 11:30:00,2134.8281502251034,0.0,2134.8281502251034,0.06862,0.2997872167553523,533.7070375562758
2023-04-07 11:45:00,1807.8718331497791,0.0,1807.8718331497791,0.06862,0.2855091793779516,451.9679582874448
2023-04-07 12:00:00,2067.513661834781,0.0,2067.513661834781,0.06862,0.365939064677623,516.8784154586953
2023-04-07 12:15:00,1865.5701966638148,0.0,1865.5701966638148,0.06862,0.3665811747065319,466.3925491659537
